"gene","mean_target","mean_ref","estimate","levene_p","variances_equal","p_val","padj"
"ENSG00000115053",20.1411764705882,32.7865168539326,-12.6453403833443,0.127287828046571,TRUE,0.131078670607798,0.530753319438429
"ENSG00000079246",32.2705882352941,22.7865168539326,9.48407138136153,0.130261312444007,TRUE,0.131125908649663,0.530823316354038
"ENSG00000188629",6.37647058823529,3.94756554307116,2.42890504516413,0.0494917933314742,FALSE,0.131177177884954,0.530909596632801
"ENSG00000112530",26.2117647058824,33.2059925093633,-6.99422780348095,0.0926549703692676,TRUE,0.131211759564921,0.530928313874224
"ENSG00000158109",1.72941176470588,2.91760299625468,-1.1881912315488,0.131262291917524,TRUE,0.131262291917526,0.530928387272735
"ENSG00000106483",7.07058823529412,1.21722846441948,5.85335977087464,0.0213390408963798,FALSE,0.131271691758118,0.530928387272735
"ENSG00000125971",12.6117647058824,9.11985018726592,3.49191451861643,0.142488170704998,TRUE,0.131396574464611,0.531207837500307
"ENSG00000134152",0.6,0.408239700374532,0.191760299625468,0.131400731230679,TRUE,0.13140073123068,0.531207837500307
"ENSG00000181626",4.63529411764706,12.2322097378277,-7.59691562018066,0.131498677317757,TRUE,0.131498677317758,0.531385747244599
"ENSG00000143185",15.4352941176471,10.6591760299625,4.77611808768451,0.148714669071149,TRUE,0.131505602072236,0.531385747244599
"ENSG00000181061",2.77647058823529,1.88014981273408,0.896320775501212,0.131552914500004,TRUE,0.131552914500002,0.531385747244599
"ENSG00000135272",0.0588235294117647,0.127340823970037,-0.0685172945582728,0.131588405486841,TRUE,0.131588405486842,0.531385747244599
"ENSG00000084754",41.4352941176471,29.9513108614232,11.4839832562238,0.141431219884392,TRUE,0.131594653538145,0.531385747244599
"ENSG00000140443",67.1882352941176,46.6516853932584,20.5365499008592,0.124490894821117,TRUE,0.131643487393626,0.531433032932909
"ENSG00000088756",3.88235294117647,2.40823970037453,1.47411324080194,0.131687143291259,TRUE,0.131687143291262,0.531433032932909
"ENSG00000160202",0.0117647058823529,2.48314606741573,-2.47138136153338,0.131696320072297,TRUE,0.131696320072298,0.531433032932909
"ENSG00000102871",7.63529411764706,5.43445692883895,2.20083718880811,0.166354585331474,TRUE,0.131887647257928,0.532083945447816
"ENSG00000128408",34.3294117647059,27.0561797752809,7.27323198942498,0.274231193574457,TRUE,0.131996005577061,0.532249187512462
"ENSG00000114405",0.164705882352941,0.277153558052434,-0.112447675699493,0.132011652806972,TRUE,0.132011652806973,0.532249187512462
"ENSG00000198959",19.0235294117647,11.7677902621723,7.25573914959242,0.0475443917187201,FALSE,0.132018700462946,0.532249187512462
"ENSG00000178919",14.7058823529412,22.9325842696629,-8.22670191672175,0.127639697782178,TRUE,0.132157822843467,0.532447764282247
"ENSG00000130414",17.1882352941176,12.5842696629213,4.6039656311963,0.165236566958733,TRUE,0.132161366813733,0.532447764282247
"ENSG00000100380",9.32941176470588,6.44194756554307,2.88746419916281,0.165628472173963,TRUE,0.132200593183181,0.532447764282247
"ENSG00000101639",41.3058823529412,28.1310861423221,13.1747962106191,0.153168980848099,TRUE,0.132229193502428,0.532447764282247
"ENSG00000171316",60.6470588235294,41.6441947565543,19.0028640669751,0.15501470691743,TRUE,0.132310693982529,0.532447764282247
"ENSG00000147202",8.57647058823529,5.89887640449438,2.67759418374091,0.111477463900389,TRUE,0.132321961895136,0.532447764282247
"ENSG00000080293",0,0.0262172284644195,-0.0262172284644195,0.132338340104005,TRUE,0.132338340104006,0.532447764282247
"ENSG00000006555",0,0.0262172284644195,-0.0262172284644195,0.132338340104004,TRUE,0.132338340104006,0.532447764282247
"ENSG00000142789",0,0.0262172284644195,-0.0262172284644195,0.132338340104002,TRUE,0.132338340104006,0.532447764282247
"ENSG00000184305",0.470588235294118,0.280898876404494,0.189689358889623,0.132484181514863,TRUE,0.132484181514863,0.532910270772969
"ENSG00000177791",0.494117647058824,0.0599250936329588,0.434192553425865,0.0153048088204911,FALSE,0.132545436045783,0.532910270772969
"ENSG00000101638",0.423529411764706,0.779026217228464,-0.355496805463759,0.132554796039422,TRUE,0.132554796039424,0.532910270772969
"ENSG00000092931",3.42352941176471,2.38951310861423,1.03401630315047,0.132573570153924,TRUE,0.132573570153925,0.532910270772969
"ENSG00000134198",3.05882352941176,2.19101123595506,0.867812293456709,0.13263215911313,TRUE,0.132632159113132,0.533024887973252
"ENSG00000159256",2.04705882352941,1.38951310861423,0.657545714915179,0.132673903622478,TRUE,0.13267390362248,0.533071773725052
"ENSG00000165215",0,1.82397003745318,-1.82397003745318,0.13275735294811,TRUE,0.13275735294811,0.533211390784927
"ENSG00000102543",0.552941176470588,0.876404494382023,-0.323463317911434,0.13276882398769,TRUE,0.132768823987693,0.533211390784927
"ENSG00000177051",1.32941176470588,2.01123595505618,-0.681824190350297,0.13281579705321,TRUE,0.132815797053212,0.533231840106815
"ENSG00000163697",18.0470588235294,27.8876404494382,-9.84058162590879,0.121037742400216,TRUE,0.132861317163813,0.533231840106815
"ENSG00000129465",37.7882352941176,26.8876404494382,10.9005948446794,0.173968331518669,TRUE,0.132877220620586,0.533231840106815
"ENSG00000125398",21.9294117647059,6.9625468164794,14.9668649482265,0.132894263823944,TRUE,0.132894263823946,0.533231840106815
"ENSG00000175283",3.87058823529412,5.68539325842697,-1.81480502313285,0.136415521384584,TRUE,0.13293356136178,0.533254806681025
"ENSG00000146648",99.4352941176471,25.4007490636704,74.0345450539766,0.0341618067878441,FALSE,0.132960164234241,0.533254806681025
"ENSG00000140400",1.01176470588235,1.64794007490637,-0.636175369024014,0.133021978512281,TRUE,0.133021978512282,0.533382019269948
"ENSG00000111669",28.8941176470588,20.7865168539326,8.10760079312624,0.133843275063443,TRUE,0.133090822536617,0.533532723640097
"ENSG00000162771",0.0470588235294118,0.0112359550561798,0.035822868473232,0.133119771141257,TRUE,0.133119771141258,0.533532723640097
"ENSG00000088881",5.61176470588235,4.05992509363296,1.55183961224939,0.148124482878268,TRUE,0.133183138194251,0.533666009092633
"ENSG00000145826",0.2,0.0374531835205993,0.162546816479401,0.133220788037442,TRUE,0.133220788037443,0.533696208496291
"ENSG00000159200",4,2.9250936329588,1.0749063670412,0.133313583258369,TRUE,0.133313583258367,0.533947262392779
"ENSG00000092054",21.4705882352941,7.62172284644195,13.8488653888522,0.139760577462208,TRUE,0.133358815883971,0.534007748285497
"ENSG00000146757",2.29411764705882,3.38202247191011,-1.08790482485129,0.086308559957624,TRUE,0.133411398035234,0.534097629857343
"ENSG00000188338",0,2.0936329588015,-2.0936329588015,0.133467765926377,TRUE,0.13346776592638,0.534104495507253
"ENSG00000127054",3.15294117647059,5.02247191011236,-1.86953073364177,0.133488893150225,TRUE,0.133488893150226,0.534104495507253
"ENSG00000088038",5.83529411764706,9.55430711610487,-3.71901299845781,0.162023159146733,TRUE,0.133536372794457,0.534104495507253
"ENSG00000204010",26.7411764705882,18.9775280898876,7.76364838070059,0.12079734957441,TRUE,0.133548708388802,0.534104495507253
"ENSG00000183196",0.423529411764706,0.745318352059925,-0.321788940295219,0.133563794170754,TRUE,0.133563794170747,0.534104495507253
"ENSG00000022267",16.6117647058824,12.1423220973783,4.46944260850408,0.12944948159043,TRUE,0.133678801785078,0.534443808715755
"ENSG00000162959",2.56470588235294,3.9625468164794,-1.39784093412646,0.133857075512022,TRUE,0.133857075512023,0.535035847834817
"ENSG00000173611",1.35294117647059,0.958801498127341,0.394139678343247,0.134009210430527,TRUE,0.134009210430526,0.53533124701634
"ENSG00000172380",13.3294117647059,9.80898876404494,3.52042300066094,0.0868066344423055,TRUE,0.134044472233365,0.53533124701634
"ENSG00000135631",5.6,3.98501872659176,1.61498127340824,0.134115762406611,TRUE,0.134115762406614,0.53533124701634
"ENSG00000083845",53.9411764705882,39.3895131086142,14.551663361974,0.104797515521771,TRUE,0.134154619065799,0.53533124701634
"ENSG00000120049",47.6470588235294,35.1048689138577,12.5421899096717,0.155213422786697,TRUE,0.134206968932925,0.53533124701634
"ENSG00000117592",40.7294117647059,29.4119850187266,11.3174267459793,0.10249830937045,TRUE,0.134219464037766,0.53533124701634
"ENSG00000131089",13.8352941176471,9.97003745318352,3.86525666446354,0.120783953344015,TRUE,0.134247226669826,0.53533124701634
"ENSG00000140534",47.5764705882353,31.8014981273408,15.7749724608945,0.133622244147708,TRUE,0.13425501168582,0.53533124701634
"ENSG00000186010",19.2235294117647,13.7902621722846,5.43326723948006,0.11162980469752,TRUE,0.134258992224355,0.53533124701634
"ENSG00000107821",0.458823529411765,0.292134831460674,0.166688697951091,0.134273630045698,TRUE,0.134273630045701,0.53533124701634
"ENSG00000120694",24.2823529411765,38.0674157303371,-13.7850627891606,0.130455034179229,TRUE,0.13431060788227,0.53533124701634
"ENSG00000167325",11,7.05992509363296,3.94007490636704,0.114466871976467,TRUE,0.134315528947864,0.53533124701634
"ENSG00000189369",14.9764705882353,10.7640449438202,4.21242564441507,0.147323549934469,TRUE,0.134323650368542,0.53533124701634
"ENSG00000126215",22.6588235294118,15.8164794007491,6.8423441286627,0.181441864818776,TRUE,0.134381856096321,0.535421641759408
"ENSG00000118257",1.91764705882353,2.78651685393258,-0.868869795109055,0.134406753043368,TRUE,0.134406753043368,0.535421641759408
"ENSG00000109321",0.164705882352941,0.325842696629214,-0.161136814276272,0.134465797297258,TRUE,0.134465797297266,0.535536477640323
"ENSG00000157110",6.07058823529412,7.94007490636704,-1.86948667107292,0.0792207329189155,TRUE,0.134517075589881,0.535620339402262
"ENSG00000149305",2.14117647058824,1.57303370786517,0.568142762723067,0.0890933780408022,TRUE,0.134773427741428,0.536220736876423
"ENSG00000127564",25.4117647058824,17.1797752808989,8.23198942498347,0.139537352787099,TRUE,0.134789034979758,0.536220736876423
"ENSG00000139899",12.0823529411765,8.71161048689139,3.37074245428508,0.144279276596898,TRUE,0.134813429382166,0.536220736876423
"ENSG00000133316",10.6,7.51310861423221,3.08689138576779,0.1399900264275,TRUE,0.134837662837314,0.536220736876423
"ENSG00000106526",25.5058823529412,37.6067415730337,-12.1008592200925,0.136572012901819,TRUE,0.134841683013471,0.536220736876423
"ENSG00000173585",6.05882352941176,4.19850187265918,1.86032165675259,0.13484939481229,TRUE,0.13484939481229,0.536220736876423
"ENSG00000102225",20.5294117647059,30.4906367041199,-9.96122493941397,0.135308121520727,TRUE,0.134962014114512,0.536548177692128
"ENSG00000184009",47.7882352941176,34.6029962546816,13.185239039436,0.12660335577322,TRUE,0.135034156406614,0.536714589368564
"ENSG00000205085",0.6,0.99625468164794,-0.39625468164794,0.135084000059392,TRUE,0.135084000059393,0.536792316827943
"ENSG00000144791",7.97647058823529,5.62172284644195,2.35474774179335,0.135149718237327,TRUE,0.135149718237328,0.536860756115016
"ENSG00000075340",4.84705882352941,3.34831460674157,1.49874421678784,0.138262079747017,TRUE,0.135182156643902,0.536860756115016
"ENSG00000165164",0.0235294117647059,5.82022471910112,-5.79669530733642,0.135192098095203,TRUE,0.135192098095205,0.536860756115016
"ENSG00000183246",1.32941176470588,2.40823970037453,-1.07882793566865,0.135287554894009,TRUE,0.13528755489401,0.537119474772971
"ENSG00000186660",9.35294117647059,6.25842696629214,3.09451421017845,0.128522024253656,TRUE,0.135363059483877,0.537290226140439
"ENSG00000170145",6.63529411764706,4.8876404494382,1.74765366820886,0.13305841390791,TRUE,0.135413669811652,0.537290226140439
"ENSG00000101361",34.9647058823529,24.8988764044944,10.0658294778586,0.159629985243188,TRUE,0.135432742597648,0.537290226140439
"ENSG00000187792",4.12941176470588,6.04868913857678,-1.9192773738709,0.108585230307568,TRUE,0.135469395819263,0.537290226140439
"ENSG00000126012",24.7058823529412,36.8164794007491,-12.1105970478079,0.123863280495103,TRUE,0.135482299545262,0.537290226140439
"ENSG00000091164",11.1294117647059,7.61048689138577,3.51892487332011,0.135520802597091,TRUE,0.135520802597092,0.537290226140439
"ENSG00000088970",15.6,11,4.6,0.126695704658041,TRUE,0.135542774985832,0.537290226140439
"ENSG00000174640",1.17647058823529,1.59925093632959,-0.422780348094294,0.473200198309153,TRUE,0.13557577516237,0.537300863864642
"ENSG00000005884",12.1176470588235,8.82022471910112,3.29742233972241,0.127191254248634,TRUE,0.135627904118658,0.537387289223112
"ENSG00000169676",0.423529411764706,0.550561797752809,-0.127032385988103,0.135683777801184,TRUE,0.135683777801188,0.537488510051508
"ENSG00000179407",0.482352941176471,0.621722846441948,-0.139369905265477,0.13571839832865,TRUE,0.135718398328649,0.537499618593475
"ENSG00000168303",0.847058823529412,1.32584269662921,-0.478783873099802,0.135747237647373,TRUE,0.135747237647373,0.537499618593475
"ENSG00000188219",0.105882352941176,17.0486891385768,-16.9428067856356,0.13586829008622,TRUE,0.13586829008622,0.537858768192557
"ENSG00000179636",0.0588235294117647,0.681647940074906,-0.622824410663142,0.136019063585114,TRUE,0.136019063585114,0.537972006588329
"ENSG00000138621",3.41176470588235,2.43071161048689,0.981053095395461,0.161979844392782,TRUE,0.136025659915072,0.537972006588329
"ENSG00000196539",0.0823529411764706,0.374531835205993,-0.292178894029522,0.136051334270783,TRUE,0.136051334270785,0.537972006588329
"ENSG00000135596",2.45882352941176,3.65543071161049,-1.19660718219872,0.114184177599279,TRUE,0.136145408674389,0.537972006588329
"ENSG00000176845",3.64705882352941,5.19475655430712,-1.5476977307777,0.145239604437543,TRUE,0.136237194985817,0.537972006588329
"ENSG00000023330",13.4941176470588,9.8876404494382,3.60647719762062,0.170942130034621,TRUE,0.136268592636958,0.537972006588329
"ENSG00000100092",0.247058823529412,0.453183520599251,-0.206124697069839,0.136270043205174,TRUE,0.136270043205173,0.537972006588329
"ENSG00000091527",1.63529411764706,1.12734082397004,0.507953293677021,0.136285881718098,TRUE,0.136285881718098,0.537972006588329
"ENSG00000197140",1.4,2.26591760299625,-0.865917602996255,0.13633015578302,TRUE,0.136330155783021,0.537972006588329
"ENSG00000204174",0.129411764705882,0.0749063670411985,0.0545053976646839,0.136355569803369,TRUE,0.136355569803367,0.537972006588329
"ENSG00000187005",0.0352941176470588,0.0112359550561798,0.024058162590879,0.136368248836828,TRUE,0.136368248836826,0.537972006588329
"ENSG00000168913",0.0352941176470588,0.0112359550561798,0.024058162590879,0.136368248836828,TRUE,0.136368248836826,0.537972006588329
"ENSG00000171451",0.0352941176470588,0.0112359550561798,0.024058162590879,0.136368248836825,TRUE,0.136368248836826,0.537972006588329
"ENSG00000105967",9.35294117647059,6.60299625468165,2.74994492178894,0.115034017799807,TRUE,0.136390359223644,0.537972006588329
"ENSG00000082397",9.30588235294118,6.66666666666667,2.63921568627451,0.134903622704444,TRUE,0.136503397920569,0.537972006588329
"ENSG00000124882",1.69411764705882,1.1685393258427,0.525578321216127,0.136546760580301,TRUE,0.1365467605803,0.537972006588329
"ENSG00000149346",2.61176470588235,1.8876404494382,0.724124256444151,0.136574823210188,TRUE,0.136574823210193,0.537972006588329
"ENSG00000196456",4.81176470588235,3.36329588014981,1.44846882573254,0.139660236451587,TRUE,0.136584108941675,0.537972006588329
"ENSG00000168286",1.75294117647059,1.21722846441948,0.535712712051112,0.136597051429993,TRUE,0.136597051429993,0.537972006588329
"ENSG00000135972",25.9411764705882,18.1835205992509,7.7576558713373,0.14230083620214,TRUE,0.136615218904255,0.537972006588329
"ENSG00000184330",0.729411764705882,0.224719101123595,0.504692663582287,0.0469015648155604,FALSE,0.13667281830022,0.537972006588329
"ENSG00000139269",2.75294117647059,5.31835205992509,-2.56541088345451,0.136750742129476,TRUE,0.136750742129477,0.537972006588329
"ENSG00000110697",2.43529411764706,3.65917602996255,-1.22388191231549,0.147652381806319,TRUE,0.136760870462825,0.537972006588329
"ENSG00000106392",1.65882352941176,1.2059925093633,0.452831020048469,0.136795855493321,TRUE,0.13679585549332,0.537972006588329
"ENSG00000079785",17.5882352941176,28.4831460674157,-10.8949107732981,0.143263625288159,TRUE,0.136802189589073,0.537972006588329
"ENSG00000213626",0.541176470588235,0.337078651685393,0.204097818902842,0.136828806996153,TRUE,0.136828806996153,0.537972006588329
"ENSG00000172687",4.22352941176471,3.02247191011236,1.20105750165235,0.136831332564713,TRUE,0.136831332564711,0.537972006588329
"ENSG00000182858",1.49411764705882,2.34456928838951,-0.85045164133069,0.136856787560222,TRUE,0.136856787560222,0.537972006588329
"ENSG00000204348",2.58823529411765,1.72284644194757,0.865388852170082,0.136866455995312,TRUE,0.136866455995315,0.537972006588329
"ENSG00000174804",12.5176470588235,16.6104868913858,-4.09283983256224,0.0928637379486626,TRUE,0.136875098381279,0.537972006588329
"ENSG00000112079",37.8823529411765,27.0411985018727,10.8411544393038,0.133321830552517,TRUE,0.136891930466621,0.537972006588329
"ENSG00000204172",2.52941176470588,1.8876404494382,0.64177131526768,0.13690856732197,TRUE,0.136908567321972,0.537972006588329
